ECB_00024	446.42857142875005	376.9841269849	233.63095238091998	6.44841269841	155.75396825389998
ECB_00025	0.0	0.0	0.7122507122499999	0.0	2.8490028490033334
ECB_00026	0.0	8.484848484841999	0.0	0.0	6.060606060603333
ECB_00027	3004.7348484850004	2949.9999999995757	391.098484849405	5.681818181820001	285.98484848466666
ECB_00028	6.84931506848	10.045662100464	3.424657534245	0.0	5.32724505327
ECB_00029	113.322717622025	71.337579617754	15.923566878982502	0.5307855626350001	24.062278839348334
ECB_00030	296.503372382	190.912318069062	76.7660631877375	1.0649627263024999	28.28067684296833
ECB_00031	493.9393939395	433.13131313051997	182.828282828275	0.0	37.373737373716665
ECB_00032	45.0	36.888888888904	7.222222222225	0.555555555555	5.185185185185
ECB_00033	174.553101998	135.646687697124	31.0199789694925	0.0	5.958640028038334
ECB_00034	4.918032786885	6.120218579236	6.557377049174999	0.0	1.0928961748633332
ECB_00035	62.95620437955	39.659367396587996	23.7226277372225	0.3041362530425	10.137875101373334
ECB_00036	139.90426457799998	147.2584856397174	38.94691035678675	1.30548302872175	13.344937626913335
ECB_00037	209.88516449424998	232.588454375954	70.6859093729425	0.0775915580385	2.689840678668333
ECB_00038	4.419191919195001	3.5353535353520003	6.9444444444425	2.5252525252525	5.471380471381667
ECB_00039	2.9610829103224994	1.015228426396	0.42301184433249994	0.0	3.1020868584316665
ECB_00040	0.55928411633	0.671140939596	0.0	0.0	0.37285607755333333
ECB_00041	1.434034416825	0.38240917781999995	0.31867431485	0.31867431485	2.443169747183333
ECB_00043	7.2178477690225	6.299212598426	2.6246719160099996	4.37445319335	28.142315543899997
ECB_00044	2.8052805280525	0.9240924092402001	0.16501650165025	0.6600660065999999	10.781078107817002
ECB_00045	1.2970168612200002	1.5564202334640003	0.972762645915	0.6485084306100001	27.66969303931
ECB_00046	0.7961783439500001	0.21231422505400005	0.5307855626350001	0.0	1.9462137296533333
ECB_00047	0.77700077700025	0.46620046620020006	0.3885003885005	0.0	0.777000777
ECB_00048	1.7361111111099998	2.0833333333399997	2.604166666675	0.0	5.787037037036666
ECB_00049	1.5015015015025	0.7507507507502	1.31381381381275	0.37537537537550003	21.52152152154183
ECB_00050	3.295668549905	3.3898305084680005	1.8832391713724999	0.0	4.080351537976667
ECB_00051	6.9779924852375	4.9382716049424	4.8309178744	0.0	1.9681517266033335
ECB_00052	27.083333333349998	27.500000000006004	17.1875	3.6458333333325004	26.3888888889
ECB_00053	30.8422301305	19.691577698699998	7.710557532627499	0.2965599051	4.7449584816199994
ECB_00054	42.32804232805	40.211640211639995	15.873015872999998	1.984126984125	14.550264550253331
ECB_00055	87.28710462295	71.28953771297199	27.0681265206725	1.2165450121674999	19.870235198708333
ECB_00056	54.545454545475	57.5757575757	21.717171717175002	0.0	5.218855218851666
ECB_00057	338.3838383835	380.8857808859999	118.88111888100251	0.9712509712502501	32.11603211601667
ECB_00058	144.26751592375	123.73673036086362	44.90445859862	0.9554140127395	16.63128096249333
ECB_00059	21.7524509804	28.1862745098	8.57843137254	0.30637254902	5.3104575163400005
ECB_00060	28.787878787875	21.212121212120003	13.636363636352499	1.51515151515	8.080808080803333
ECB_00061	27.863777089800003	13.966288269680001	5.9339525283735	0.171998624011	4.987960096314
ECB_00062	7.7593537415050005	6.887755102034001	3.50765306123675	0.10629251700674999	12.188208616776668
ECB_00063	0.7183908045999999	0.0	2.155172413795	1.0775862068975	1.4367816091983334
ECB_00064	1.9960079840324998	0.9314703925468001	6.154357950755001	1.164337990685	8.09492126857
ECB_00065	0.8818342151675	0.47031158142400004	3.8212815990620004	1.469723691945	12.933568489123337
ECB_00066	6.8259385665500005	7.053469852107999	7.9635949943124995	3.6973833902175004	70.72430792563334
ECB_00067	17.647058823525	64.31372549025	35.294117647155	4.9019607843125	79.08496732024999
ECB_00068	5.007153075815	12.589413447763999	2.8612303290400005	0.0	14.783023366726667
ECB_00069	0.620732464307	0.9931719428932	0.0	0.0	3.9313056072833334
ECB_00070	4.827235772352501	0.8130081300800001	1.0162601626025	0.0	1.3550135501333334
ECB_00071	27.1739130435	11.11111111112	5.4347826087	0.30193236715	4.2270531401
ECB_00072	15.4792196777	14.24936386768	7.2094995759164995	0.6361323155215	6.644048628781668
ECB_00073	875.4125412527501	792.7392739285	246.287128712755	0.0	31.628162816251663
ECB_00074	223.94718058524998	205.28194147035	62.990720913596256	0.0	19.747799191051666
ECB_00075	368.81868131875	330.21978021965003	104.62454212462501	0.22893772893775002	30.525030525009996
ECB_00076	90.330788804	100.127226463016	31.6475826973025	0.1590330788805	34.033078880405
ECB_00077	879.310344827	714.9425287366	525.8620689655	86.20689655174999	379.3103448276667
ECB_00078	2.1164021164025	2.539682539682	1.3227513227499998	0.26455026454999997	6.878306878301668
ECB_00079	73.913043478475	88.69565217394161	40.869565217315	0.0	7.0531400966249995
ECB_00080	372.45934959399995	293.90243902448003	316.56504065100245	1.0162601626	99.25474254740165
ECB_00081	177.11442786075	117.21393034814601	72.13930348257499	7.7114427860724994	75.78772802656665
ECB_00082	197.16775599124998	134.640522875694	115.468409586	7.625272331175001	136.52868554816666
ECB_00083	112.7919320595	82.165605095572	57.590233545525	5.0424628450225	47.77070063693333
ECB_00084	295.76502732250003	207.10382513663203	144.8087431694	15.710382513665	184.42622950816667
ECB_00085	217.03452178825	159.70571590276	131.154499151125	0.8488964346357502	25.372571213
ECB_00086	175.571236559	126.74731182795058	60.1478494624	0.5040322580657499	6.832437275986667
ECB_00087	68.24871228845	51.21412803540839	23.36276674024	0.0	5.764042187886834
ECB_00088	111.49584487525	100.646352724	39.2428439520725	0.6925207756235	10.003077870121666
ECB_00089	121.29840546700001	127.5626423689346	51.063022019674996	0.18982536066824998	8.605416350283333
ECB_00090	40.562248995975	41.9277108433612	18.0722891566175	0.0	6.024096385543334
ECB_00091	76.54494382025001	66.6666666666	28.089887640457505	0.23408239700374997	3.901373283394167
ECB_00092	146.68021680225002	169.376693767094	57.2493224933125	0.169376693767	5.420054200539667
ECB_00093	128.3930510315	130.5103148752	55.103148751277494	0.0	8.867173362285
ECB_00094	128.7605294825	143.92298435630002	53.850782190169994	0.60168471721	16.64661050942
ECB_00095	365.2019002375	452.25653206649196	196.753760886675	1.97941409342775	32.06650831355
ECB_00096	631.5104166665	647.9166666651121	264.539930555325	3.2552083333325	54.68749999996667
ECB_00097	1571.0784313724998	1336.3834422644618	471.94989106749995	205.6100217865	1402.3238925204998
ECB_00098	111.59844054575001	92.7875243664	31.189083820715002	0.974658869395	27.615334632878334
ECB_00099	631.8366592757501	616.62971175184	227.82705099774248	1.2010347376212498	32.15077605321667
ECB_00100	34.615384615349996	41.02564102566	8.3333333333275	0.641025641025	6.837606837608334
ECB_00101	58.08080808082501	38.383838383842004	22.72727272728	0.0	6.734006734005
ECB_00102	38.3064516129	26.075268817202005	11.4247311827875	1.0080645161325	9.184587813613334
ECB_00103	13.687600644107501	5.152979066032	5.233494363939999	0.0	10.198604401503333
ECB_00104	93.15134099632499	23.371647509579997	17.48084291187	0.478927203065	9.897828863346666
ECB_00105	2.2859517871975	1.3300083125520001	1.4546965918525	0.0	6.095871432523334
ECB_00106	2.52525252525	2.308802308802	1.26262626262525	0.0	2.8860028860035
ECB_00107	0.0	0.45351473922999996	0.5668934240375	0.0	0.0
ECB_00108	75.78299776285	53.467561521198	17.6174496644175	0.0	18.26994780015
ECB_00109	44.384057971025	51.4492753623	19.021739130449998	1.3586956521749998	13.586956521746666
ECB_00110	35.964912280725	26.198830409328004	16.0818713450225	0.2923976608175	4.483430799213333
ECB_00111	523.4716157205	331.00436681215206	91.885007277985	4.7307132459875	45.48762736533333
ECB_00112	166.013071895475	45.751633986836	9.4771241829975	2.9411764705874996	31.15468409583167
ECB_00113	2622.1846846850003	1297.0720720727602	395.55180180120004	4.2229729729750005	102.41491491486666
ECB_00114	833.5974643402501	462.968832540922	142.234548335875	1.5847860538825	71.49145976404999
ECB_00115	1010.877192985	939.3684210536	287.3684210526	4.3859649122775	122.45614035093332
ECB_00116	8.0906148867375	6.256742179066	2.562028047463	0.1348435814455	4.854368932038334
ECB_00117	870.76597382725	781.2163202464601	182.25558121609998	1.9245573518080001	118.23197331291665
ECB_00118	75.068870523425	97.52066115699999	42.01101928372999	31.68044077135	72.54361799820002
ECB_00119	79.24528301875	65.911949685544	17.295597484269997	1.25786163522	7.33752620545
ECB_00120	60.553633218	73.12572087669801	19.8961937716225	0.0	5.959246443673334
ECB_00121	64.6551724138	65.51724137928	10.775862068972499	0.7183908045974999	21.551724137931668
ECB_00122	102.19213410695	151.90199871051198	48.678272082591505	0.48355899419750004	8.811519449815
ECB_00123	298.72438310325003	301.38017565871735	34.7135089920775	2.300292764536	14.359403318
ECB_00124	326.35009311	213.035381750368	40.50279329604001	1.3966480446925	29.484792054616673
ECB_00125	409.5022624435	225.94268476635406	76.54600301662249	0.7541478129699999	25.892408245364994
ECB_00126	111.92017259975	64.72491909376	15.102481121895002	0.0	14.742898238043336
ECB_00127	180.60959792485002	72.114137483724	29.507133592735	0.6485084306100001	14.483354950290002
ECB_00128	35.714285714300004	45.35147392297	37.414965986510005	1.70068027211	18.518518518538333
ECB_00129	9.959349593475	10.406504065038	4.4715447154404995	0.0	9.891598915993333
ECB_00130	287.40157480325	186.876640419804	64.304461942305	4.5931758530075	38.05774278215333
ECB_00131	8.5825027685425	10.18826135106	11.3510520487275	0.2768549280175	7.567368032485001
ECB_00132	140.8450704224	74.647887323838	25.8215962441325	1.467136150235	17.410015649436662
ECB_00133	48.427672955975	25.40880503144	9.74842767296	0.0	17.61006289306667
ECB_00134	3.8975501113599997	4.602821083884	2.5983667409055	0.7423904974025	10.022271714908333
ECB_00135	0.41876046901249997	1.005025125628	0.8375209380224999	1.6750418760475	2.7917364600766668
ECB_00136	0.0	0.6633499170820001	0.414593698175	0.0	1.6583747927033334
ECB_00137	1.7543859649125	2.456140350882	1.7543859649125	1.3157894736825	38.59649122806
ECB_00138	0.5767012687437499	0.307574009997	0.09611687812375	0.09611687812375	12.815583749851667
ECB_00139	0.0	0.8097165991899999	0.0	0.0	5.398110661268334
ECB_00140	0.8547008547	2.051282051282	0.42735042735	0.0	0.2849002849
ECB_00141	4.166666666665001	1.25	3.6458333333325	0.0	0.3472222222216667
ECB_00142	72.71062271059999	38.681318681320406	9.8901098901005	0.9157509157500001	4.151404151403333
ECB_00143	5.39374325782	5.825242718456	1.078748651565	0.26968716289	1.7979144192733336
ECB_00144	740.1315789477501	436.40350877189996	652.4122807024999	66.337719298325	336.98830409433333
ECB_00145	46.8085106383	70.9219858154	213.120567376	8.510638297875	65.24822695035
ECB_00146	16.4783427495	12.806026365360001	8.945386064035	0.47080979284249996	10.357815442564998
ECB_00147	14.609053497925	11.028806584360002	2.26337448559625	0.10288065843625	4.458161865568333
ECB_00148	63.638163103699995	46.872525732311395	19.200316706246504	1.3855898654	18.276590129320002
ECB_00149	118.426916221	83.33333333325481	124.88859180029252	4.2335115864595	48.12834224598333
ECB_00150	10.338345864674999	13.032581453619997	14.097744360899998	0.0	3.3416875522133336
ECB_00151	34.511784511775005	47.58698092034	69.3041526375	0.0	2.244668911338333
ECB_00152	17.902168431675	32.576903681336	37.56933938477	0.12607160867375	3.0257186081666667
ECB_00153	229.70335675249999	105.5425448867804	59.71896955508	9.953161592505	62.9716367421
ECB_00154	20.042194092849996	21.659634317860004	8.0872011251875	0.5274261603375	6.211908110641667
ECB_00155	236.231884058	408.695652174	264.492753623	30.4347826087025	539.1304347825
ECB_00156	8.012820512805	11.538461538464	5.608974358979999	1.2019230769225002	24.572649572653333
ECB_00157	19.975031210975	14.731585518100001	5.617977528097501	0.31210986267249996	11.23595505619
ECB_00158	260.01430615174996	132.47496423479998	76.18025751085	1.7882689556500004	36.957558416816674
ECB_00159	23.88010540185	16.600790513859998	3.6231884057942496	0.3293807641635	3.0742204655233327
ECB_00160	131.052631579	139.929824561596	75.61403508784001	4.5614035087712494	43.27485380117333
ECB_00161	6.692573402430001	37.651122625199996	13.8169257340275	0.21588946459424999	6.764536557288333
ECB_00162	147.286821705525	106.459948320434	99.48320413425	3.2299741602175	66.32213608951666
ECB_00163	10.4551045510475	7.626076260768	2.1525215252149996	0.0	4.100041000408333
ECB_00164	344.54545454525	218.18181818184203	104.848484848575	1.21212121212	39.39393939396667
ECB_00165	30.770669659575	14.88963711186	6.07931163487625	1.12233445566875	13.343309639608334
ECB_00166	324.84276729575004	186.666666666508	89.93710691811	6.28930817611	109.85324947581665
ECB_00167	4656.68044077	3839.3939393932997	707.98898071535	4.820936639125	135.90449954086668
ECB_00168	1698.6502347424998	1438.9671361491796	406.39671361571	1.467136150235	35.015649452266665
ECB_00169	73.69146005505	73.00275482088799	19.972451790624998	0.6887052341600001	8.264462809923332
ECB_00170	3198.9247311824997	2348.02867383602	847.22222222275	59.587813620065	587.5149342896667
ECB_00171	27.777777777775	26.399331662490603	12.74018379282325	0.20885547201325	6.5441381230866655
ECB_00172	109.25196850399999	122.834645669402	22.3097112860825	0.0	9.84251968505333
ECB_00173	41.3752913753	41.49184149186	14.568764568775	1.1655011655	25.058275058268336
ECB_00174	172.57945306724997	171.32298595726	44.16112342949499	0.7390983000749999	20.694752402078333
ECB_00175	556.51459103975	456.80230168566203	210.64529387586998	1.23304562268875	37.128373749750004
ECB_00176	3434.1563785999997	2444.03292181166	1214.506172840375	15.432098765422499	167.35253772293333
ECB_00177	873.05068226125	866.0818713453951	187.3781676413675	5.3606237816625	69.52566601688332
ECB_00178	1225.32894737	891.6666666692281	343.750000000815	2.19298245614	114.03508771931668
ECB_00179	338.403041825	264.638783269892	78.26362484154001	0.63371356147	35.69919729615
ECB_00180	79.852045256825	50.304612706697995	12.619669277629999	0.65274151436025	10.298810559909999
ECB_00181	139.86599665	95.47738693458601	49.413735343285	0.41876046901249997	13.121161362381665
ECB_00182	102.92850990525001	92.85099052527639	23.97358598908	0.1435544071205	6.747057134656667
ECB_00183	391.40625	352.083333333468	72.9166666667425	0.78125	28.99305555555
ECB_00184	6.652661064417501	5.97572362279	7.936507936512499	1.2838468720825	56.25583566754333
ECB_00185	14.10256410255	27.17948717948	17.30769230768	1.9230769230774998	11.538461538453333
ECB_00186	16.74364896075	18.937644341800002	8.2755966127745	0.0	4.1057223505266665
ECB_00187	99.019607843225	63.529411764859994	81.37254901975	2.9411764706	57.516339869283335
ECB_00188	217.66169154225	133.333333333444	121.89054726370001	8.706467661685	147.59535655053332
ECB_00189	68.6813186814	55.31135531144	12.8205128205025	0.0	17.704517704518334
ECB_00190	18.9125295508275	11.82033096927	4.1371158392425	0.5910165484625	5.910165484631666
ECB_00191	53.094233473975	28.41068917018	13.36146272855	0.0	9.610876699483333
ECB_00192	2.72727272727	5.090909090908	0.60606060606	0.0	10.101010101009999
ECB_00193	155.75916230375	101.45433391508001	42.611983711475	5.6719022687675	32.189257320133336
ECB_00194	30.0141242938	15.819209039544	6.0028248587575	0.0	4.472693032015
ECB_00195	88.88888888907499	40.000000000040004	15.432098765444998	4.93827160495	288.4773662551167
ECB_00196	886.3357843125	431.61764705790995	269.91421568627504	0.30637254902	16.135620915015
ECB_00197	67.66055045869999	39.449541284388	27.14067278285	0.0	5.861365953103334
ECB_00198	12.112403100775	8.914728682172	10.41666666666	0.0	5.652454780363667
ECB_00199	61.51832460720001	68.06282722501601	23.996509598590002	2.61780104712	22.978475858033335
ECB_00200	21.455223880575	9.452736318404002	5.9079601989925	1.8656716417900001	8.499170812596667
ECB_00201	17.213114754075	17.26775956286	6.01092896175	1.092896174865	19.489981785068334
ECB_00202	101.435705368475	84.14481897620001	28.089887640462496	3.1210986267175	127.34082396998332
ECB_00203	44.070512820525	25.0	6.41025641026	1.2019230769225002	27.77777777776666
ECB_00204	68.248712288525	49.153789551142	7.5423105224455	0.0	50.159430954133335
ECB_00205	24.140211640199997	11.375661375659998	11.904761904765	0.0	5.291005291001667
ECB_00206	52.213001383149994	35.9612724758	16.597510373444997	1.03734439834	14.753342554154997
ECB_00207	46.47435897435	45.72649572648	10.1495726495775	0.0	9.615384615399998
ECB_00208	25.614754098349998	15.027322404379998	8.196721311475	0.6830601092899999	16.621129326044997
ECB_00209	1.5903307888025	0.5089058524160001	0.6361323155225	0.0	2.5445292620866664
ECB_00210	0.0	0.0	0.0	0.0	0.0
ECB_00211	50.09920634925	54.36507936512	34.722222222345	0.0	5.6216931216949995
ECB_00212	0.6720430107525	1.075268817204	0.0	0.0	4.928315412178334
ECB_00213	3.95778364116	0.8795074758147999	1.319261213721	0.0	8.062151861619002
ECB_00214	63.55382619975	49.02723735408	15.88845654993	1.621271076525	18.374405533953333
ECB_00215	34.282700421975	23.628691983139998	20.569620253175	0.5274261603375	11.603375527433334
ECB_00216	46.932515337374994	213.74233128831196	107.873210633775	52.862985685075	844.0354464894999
ECB_00217	166.23488773752499	90.15544041460001	44.473229706350004	1.7271157167525002	37.99654576855001
ECB_00218	49.153645833325	27.083333333346	14.973958333350001	1.3020833333325	10.633680555565
ECB_00219	43.85964912279999	22.67206477732	5.735492577605001	0.33738191633000003	29.239766081866662
ECB_00220	78.85304659502499	63.08243727598	78.85304659477501	18.817204301065	626.0454002393333
ECB_00221	52.68199233714999	42.91187739464	58.429118773899994	6.704980842915	175.60664112396668
ECB_00222	0.3333333333325	0.533333333332	0.3333333333325	0.0	0.444444444445
ECB_00223	0.5020080321275	0.401606425702	4.016064257032499	0.5020080321275	1.0040160642566667
ECB_00226	11.1268939394	12.8787878788	7.81249999999	0.47348484848500005	18.308080808083332
ECB_00227	3.40136054422	4.0816326530680005	4.25170068028	1.70068027211	10.204081632656669
ECB_00228	1.25313283208	3.5087719298240003	1.87969924812	0.0	1.6708437761066666
ECB_00229	1.6556291390725	0.0	0.0	0.0	1.8395879323016668
ECB_00230	0.9363295880149999	0.0	0.0	0.0	3.7453183520599995
ECB_00231	2.9940119760475	1.596806387224	0.998003992015	0.0	2.32867598137
ECB_00232	478.73799725649997	203.0178326477442	94.821673525395	2.22908093278525	32.350251486050006
ECB_00233	39.76034858388	10.45751633986	3.2679738562175	0.5446623093675	9.440813362383333
ECB_00234	65.2610441767	36.78714859438	32.530120482040005	0.401606425703	18.340026773764997
ECB_00235	461.44278606975	716.9154228853239	338.30845771145	31.71641791044	424.95854063016674
ECB_00236	14.492753623199999	16.666666666679998	2.71739130435	0.0	8.454106280196665
ECB_00237	5.9523809523825	4.7619047619	2.9761904762	0.0	0.0
ECB_00238	2.649325626205	0.3853564547208	0.2408477842005	0.2408477842005	2.8901734103999996
ECB_00239	76.7663043478	36.775362318889805	12.454710144934749	0.22644927536224999	25.815217391299996
ECB_00240	70.5741626794	39.553429027069996	26.116427432225	0.79744816587	13.955342902719998
ECB_00241	7.907542579077499	6.812652068116	0.0	0.0	15.815085158155
ECB_00242	11.2330198537	9.822361546484	3.918495297815	0.0	3.3089515848116666
ECB_00243	1.591632560255	2.364711232378	1.13688040018225	0.34106412005500003	9.019251174781001
ECB_00244	0.0	0.208986415882	0.0	0.0	1.9157088122583332
ECB_00245	1.08695652174	0.289855072464	0.7246376811599999	0.0	3.140096618366666
ECB_00246	426.016260162775	95.28455284559999	65.85365853670001	7.3170731707225	39.024390243904996
ECB_00247	12.878787878775	13.333333333320002	4.5454545454525	0.0	13.63636363635
ECB_00248	5.977496483825	3.6568213783400005	3.8677918424750004	0.70323488045	3.750586029066666
ECB_00249	2.73722627737	3.4063260340626003	1.3686131386857499	0.7603406326032499	6.792376317926667
ECB_00250	3.0680918448149996	2.0585906571659995	0.4948535233565	0.09897070467150001	3.5629453681635
ECB_00251	0.37369207772749996	0.0	0.0	0.0	1.4947683109116667
ECB_00252	3.1446540880525005	5.0314465408819995	3.5377358490625	0.0	2.620545073376667
ECB_00253	4.23011844332	1.0152284263959999	0.0	0.0	2.5380710659899997
ECB_00254	7.67543859647	9.649122807012	99.7807017545	0.0	5.116959064326667
ECB_00255	1.8939393939400002	3.7878787878720006	365.53030303	0.0	3.7878787878733338
ECB_00256	4.052149400985	7.0472163495502	3.9346957951689996	0.23490721165150003	7.438728368958334
ECB_00257	4.9882629108	3.051643192488	0.2934272300475	0.2934272300475	4.499217527386667
ECB_00258	0.42087542087499996	0.3367003367	0.0	0.0	2.805836139168333
ECB_00259	0.0	0.0	0.0	0.0	0.70323488045
ECB_00260	0.94268476621525	0.45248868778219997	1.6968325791852499	0.18853695324275	1.633986928103333
ECB_00261	1.7543859649125002	0.93567251462	0.584795321635	0.0	3.703703703699999
ECB_00262	5.555555555554999	4.16666666667	2.7777777777774997	0.3472222222225	14.814814814808335
ECB_00263	3.3263305322125003	1.960784313724	1.5756302520999999	0.17507002801125002	8.286647992531668
ECB_00264	1.4367816091974999	4.597701149432	2.1551724137924997	0.0	1.9157088122616663
ECB_00265	7.0422535211375	0.9389671361499999	4.6948356807625	1.1737089201875	7.824726134583333
ECB_00266	0.7473841554549999	0.0	0.37369207772749996	0.0	1.9930244145516667
ECB_00267	20.047875523625002	52.90245362058399	23.0400957510675	0.0	4.189108318371667
ECB_00268	28.85268160215	69.789545146	26.9857433808525	1.01832993890075	7.807196198231665
ECB_00269	22.959183673475	38.775510204082	19.98299319728	2.551020408165	17.857142857156663
ECB_00270	13.151425762035	60.7669616519574	10.4473942969575	0.9832841691249999	12.37299246148
ECB_00271	2.295684113865	4.4077134986179995	0.0	0.0	4.591368227724333
ECB_00272	5.0911039657	9.00321543408	2.4115755627	0.0	5.180421579133333
ECB_00273	1.004016064255	0.803212851406	0.0	0.0	2.0080321285116667
ECB_00274	7.4257425742550005	2.3102310231	0.8250825082500001	0.0	1.9251925192516666
ECB_00275	2.3148148148150005	1.3888888888879998	0.0	0.0	0.9645061728399998
ECB_00276	0.6459948320405	1.0335917312640002	0.8074935400505	0.48449612403025	5.167958656330334
ECB_00277	0.5285412262155	0.28188865398199997	0.0	0.0	0.8221752407799999
ECB_00278	1.0515247108299999	1.0515247108299999	0.0	0.0	1.0515247108299999
ECB_00279	10.665220535075001	5.495300072297999	5.4229934924025	0.36153289949499995	3.9768618944316665
ECB_00280	12.142857142875	7.619047619042199	10.47619047619775	2.85714285714525	74.28571428572833
ECB_00281	0.0	0.0	0.0	0.30637254902	0.8169934640533333
ECB_00282	3.0487804878050007	1.6260162601620003	4.0650406504075	3.0487804878075	21.002710027083335
ECB_00283	5.2083333333425	5.059523809533999	31.25	4.836309523820001	36.458333333300004
ECB_00284	24.45652173915	15.94202898552	206.5217391305	9.96376811595	42.874396135199994
ECB_00285	1.5752993068675	2.520478890988	2.67800882167675	0.15752993068675	5.461037597142834
ECB_00286	1.402918069585	0.8978675645360001	0.5611672278350001	0.5611672278350001	12.15862326973
ECB_00287	0.4273504273505	0.1709401709402	0.0	0.0	3.2763532763535004
ECB_00288	1.0330578512400002	0.8264462809920001	0.8608815427000001	0.0	2.869605142333333
ECB_00289	0.529941706413	0.5299417064104001	0.39745627981	0.0	6.270976859205333
ECB_00290	7.142857142855	7.619047619042	2.18253968254025	0.0	0.5291005291003333
ECB_00291	41.471962616825	31.775700934570796	9.15109034267675	0.0	4.413291796469001
ECB_00292	4.166666666667499	4.888888888885999	1.11111111111	0.0	6.481481481476666
ECB_00293	2.2727272727249996	2.424242424242	0.757575757575	0.3787878787875	5.303030303033333
ECB_00294	2.6539278131625	2.5477707006359998	1.5923566878975	0.0	2.12314225053
ECB_00295	2.16450216450025	1.03896103896	0.0	0.4329004329005	2.308802308803833
ECB_00296	0.8169934640500001	1.307189542482	0.0	0.40849673202500003	7.080610021783333
ECB_00297	0.19936204146724998	0.3189792663476	0.398724082935	0.0	1.8607123870296665
ECB_00298	0.48780487804899997	0.2601626016262	0.32520325203274997	0.0	0.9214092140918334
ECB_00299	12.696214219775001	12.003693444140001	10.849492151420002	0.230840258541	6.61742074484
ECB_00300	28.217299578075	80.16877637126001	106.012658227775	5.2742616033775	36.91983122366667
ECB_00301	0.15015015015025	0.12012012012019999	0.0	0.0	0.30030030030000004
ECB_00302	1.0582010581999999	0.21164021163999996	0.26455026454999997	0.0	12.169312169316667
ECB_00303	1.4172335600900001	2.49433106577	1.1337868480725002	0.28344671201750005	0.18896447467833336
ECB_00304	1.2345679012350002	0.493827160492	0.3086419753075	0.0	1.0288065843616667
ECB_00305	1.3144058885374998	1.2618296529959998	0.7886435331225	0.5257623554149999	8.236943568181667
ECB_00306	4.93096646943	2.76134122288	2.2189349112425	0.0	5.917159763317667
ECB_00307	0.61881188118825	2.3102310231024	0.6188118811875	0.0	1.100110011
ECB_00308	13.425925925949997	21.48148148148	14.351851851865	0.0	8.333333333335
ECB_00309	18.28537170265	7.9136690647579995	3.5971223021650003	0.0	5.595523581128333
ECB_00310	15.7657657657525	10.8108108108002	3.378378378375	0.22522522522525001	2.702702702701833
ECB_00311	77.898550724625	55.0724637681	28.07971014495	0.0	7.8502415459
ECB_00312	24.22480620155	19.12144702842	12.273901808795	2.9069767441875003	14.642549526266668
ECB_00313	12.4007936508075	14.68253968254	2.97619047619	0.0	2.97619047619
ECB_00314	0.0	0.0	0.0	0.0	0.0
ECB_00315	118.89927310475	62.720664589788	38.1619937693775	1.2980269989625	11.07649705781
ECB_00316	66.73177083325	31.25	12.0442708333325	0.0	2.604166666665
ECB_00317	154.5893719805	53.38164251216001	25.060386473425	0.6038647343	7.447665056363333
ECB_00318	63.38028169015	21.596244131439995	10.5633802816975	0.0	5.086071987474999
ECB_00319	214.87179487174996	114.87179487171201	36.4102564103125	1.02564102564	15.726495726498333
ECB_00320	0.0	0.0	0.0	0.0	0.0
ECB_00321	4.4719642242875	3.8527691778459996	1.7199862401125	0.687994496045	9.115927072579998
